sale_condition,groupA,groupB,groupC,title,price,date
BIN,calculator,Cameras,Leica Q2,Leica Q2 Digital Camera,5384.95,2020-08-20
BIN,calculator,Cameras,Leica Q2,"Leica Q2 47.3MP Digital Camera - 28mm Summilux ASPH Lens w/ Hood, Box  #P2282",4399.99,2020-08-21
BIN,calculator,Cameras,Leica Q2,Brand New Original Leica BP-SCL4 Q2/SL/SL2 Replacement Battery 16062,239.99,2020-08-24
BIN,calculator,Cameras,Leica Q2,Leica Q2 Digital Camera - 28mm Summilux f1.7,4999.0,2020-08-25
BIN,calculator,Cameras,Leica Q2,Leica Q2 Compact Digital Camera 19050,4871.1,2020-09-02
BIN,calculator,Cameras,Leica Q2,Brand New Original Leica BP-SCL4 Q2/SL/SL2 Replacement Battery 16062,239.99,2020-09-06
BIN,calculator,Cameras,Leica Q2,Brand New Original Leica BP-SCL4 Q2/SL/SL2 Replacement Battery 16062,239.99,2020-09-10
BIN,calculator,Cameras,Leica Q2,Leica 19050 Q2 Digital Camera - Black,4967.0,2020-09-14
BIN,calculator,Cameras,Leica Q2,Leica 19050 Q2 Digital Camera (5364754),4599.0,2020-09-20
BIN,calculator,Cameras,Leica Q2,"Leica Q2 pristine condition + extra battery, USB charger, thumbs up",4500.0,2020-09-23
BIN,calculator,Cameras,Leica Q2,Leica Q2 Digital Camera - Impeccable Condition  +Extra battery ($825 in extras),4350.0,2020-10-02
BIN,calculator,Cameras,Leica Q2,Leica 19050 Q2 Digital Camera - Black,5384.95,2020-10-03
BIN,calculator,Cameras,Leica Q2,Leica Q2 Digital Camera in Box + LIMS Lens Hood 19050 + Warranty + Receipt ,4569.1,2020-10-03
BIN,calculator,Cameras,Leica Q2,Leica Q2 Digital Camera With Extra Battery - 19050 - Black - Mint,4664.0,2020-10-04
BIN,calculator,Cameras,Leica Q2,"Leica Q2 (NEWEST) Digital Camera w/ Box, LIMS Lens Hood, Warranty, Receipt 19050",4500.0,2020-10-07
BIN,calculator,Cameras,Leica Q2,"Panasonic LUMIX DC-FZ1000 ii 20.1MP Point & Shoot Camera, Mark 2 Leica 25-400mm",578.0,2020-10-14
BIN,calculator,Cameras,Leica Q2,Leica Digilux 2 5.0MP Digital SLR Camera - w/ ASPH 7-22.5mm - has sensor issues,252.0,2020-10-17
BIN,calculator,Cameras,Leica Q2,Canon EOS M2 18.0MP Digital Mirrorless Camera Black Body Only w/ Box #200828q,192.32,2020-10-18
BIN,calculator,Cameras,Leica Q2,Leica SL ~ SL2 model laser engraved & cut Wall Magnet,43.0,2020-10-22
BIN,calculator,Cameras,Leica Q2,Leica S2-P 37.5MP Medium Format Digital Camera Body In Perfect Condition,3153.57,2020-10-23
BIN,calculator,Cameras,Leica Q2,Leica D-LUX 2 Digital Camera - Silver camera ,183.0,2020-10-26
BIN,calculator,Cameras,Leica Q2,"Leica Q2 Compact Digital Camera - With Leica Grip, Battery Charger, Lim’s Hood!",4200.0,2020-10-27
BIN,calculator,Cameras,Leica Q2,Leica Q (type 116) 28mm f/1.7 Full Frame Digital Camera with accesories,2260.0,2020-10-28
BIN,calculator,Cameras,Leica Q2,Leica Q (Typ 116) (SKU:1035005) Excellent Condition ,2977.9,2020-10-28
BIN,calculator,Cameras,Leica Q2,Leica Q Typ 601 28mm f1.7 Digital Compact Camera Black & Box Papers 19000 NOT Q2,2600.0,2020-10-30
BIN,calculator,Cameras,Leica Q2,Leica Q2 47.3MP Digital Camera Black 19050 *BRAND NEW*,5629.0,2020-10-31
BIN,calculator,Cameras,Leica Q2,Leica Q2 47.3MP Digital Camera Black 19050 *BRAND NEW*,5889.0,2020-10-31
BIN,calculator,Cameras,Leica Q2,"Leica Q2, box + accessories + 2yr transferrable Squaretrade full coverage,",4750.0,2020-11-01
BIN,calculator,Cameras,Leica Q2,Leica Tl2 Black - Made In Germany w/ Elmarit tl 18 mm f/2.8 & Artisan & Artist,1811.0,2020-11-02
BIN,calculator,Cameras,Leica Q2,Leica Q2 Digital Camera,4495.0,2020-11-03
BIN,calculator,Cameras,Leica Q2,Leica 19050 Q2 Digital Camera - Black - 47.3MP - 28mm f1.7 Lens - Grip - Strap,4750.0,2020-11-04
BIN,calculator,Cameras,Leica Q2,"Leica Q2 with Leica Summilux 28mm f1, 7 Macro-SNR: 5354492",5267.62,2020-11-04
BIN,calculator,Cameras,Leica Q2,"Leica V Lux-2 Camera with battery, charger and Bag  14.1 mp 24x zoom DSLR ",233.01,2020-11-04
BIN,calculator,Cameras,Leica Q2,Original Leica BP-SCL4 Q/Q2/SL/SL2 Replacement Battery 16062. LNIB,229.0,2020-11-06
BIN,calculator,Cameras,Leica Q2,Leica D-Lux 2 8MP Digital Camera w/4x Zoom #279,167.75,2020-11-11
BIN,calculator,Cameras,Leica Q2,Leica Q ~ QP ~ Q2 model laser engraved & cut Wall Magnet,43.0,2020-11-13
BIN,calculator,Cameras,Leica Q2,【Excellent】Leica Q + Hand Grip+ Strap + EXTRA battery ,2991.99,2020-11-13
BIN,calculator,Cameras,Leica Q2,Leica TL2 Mirrorless Digital Camera With Box #29058 L1,1780.0,2020-11-13
BIN,calculator,Cameras,Leica Q2,【UNUSED IN BOX】 Leica Q 19000  TYP 116 28mm F1.7 Digital Black From Japan #776,3879.9,2020-11-16
BIN,calculator,Cameras,Leica Q2,"Leica Q2, With Original box & accessories BUNDLE",4000.0,2020-11-17
BIN,calculator,Cameras,Leica Q2,Leica Q. Charger and 2 baterries for Leica Q.,82.12,2020-11-18
BIN,calculator,Cameras,Leica Q2,"Leica Q2 with Leica Summilux 28mm f1, 7 Macro-SNR: 5354492",5267.62,2020-11-19
BIN,calculator,Cameras,Leica Q2,Leica X X2 16.1MP Digital Camera - Silver,1548.95,2020-11-22
BIN,calculator,Cameras,Leica Q2,Leica  X1 12.2MP Digital Camera - Black/Steel Grey ,432.26,2020-11-28
BIN,calculator,Cameras,Leica Q2,Leica Q Typ 116 Digital Camera w/Summilux 28mm F/1.7 ASPH Black,2700.99,2020-11-29
BIN,calculator,Cameras,Leica Q2, Leica Q Typ 116 Compact Digital Camera with 28mm f1.7 Summilux Lens & Box 32401,2065.05,2020-11-29
BIN,calculator,Cameras,Leica Q2,"""2,810 shots"" Nikon D7000 16.2MP Digital SLR Camera Black Body Only #201121q",258.0,2020-11-29
BIN,calculator,Cameras,Leica Q2,"Leica Q2 - BARELY USED,  MINT Condition 100%",4299.0,2020-11-30
BIN,calculator,Cameras,Leica Q2,Leica Q2 Monochrome Black 19055,6887.86,2020-12-01
BIN,calculator,Cameras,Leica Q2,*FOR PARTS* LEICA DIGILUX 2 DIGITAL CAMERA BODY NO POWER ON FROM JAPAN BY FEDEX,270.0,2020-12-04
BIN,calculator,Cameras,Leica Q2,Brand New Original Leica BP-SCL4 Q2/SL/SL2 Replacement Battery 16062,249.99,2020-12-05
BIN,calculator,Cameras,Leica Q2,leica Q2 Digital Camera,4250.0,2020-12-05
BIN,calculator,Cameras,Leica Q2,"Leica Q2 Full Format Digital Camera 47,3 MP 19050",6153.51,2020-12-05
BIN,calculator,Cameras,Leica Q2,LEICA DIGILUX 2 DIGITAL CAMERA,531.2,2020-12-05
BIN,calculator,Cameras,Leica Q2,Leica C-LUX 2 7.2MP Digital Camera - Black Plus Lots Of EXTRAS,106.99,2020-12-08
BIN,calculator,Cameras,Leica Q2,Leica Q2 Monochrom - Brand New Condition -AllBox/Papers/Accessories ,5600.0,2020-12-09
BIN,calculator,Cameras,Leica Q2,Brand New Leica Q2 Monochrom - Matt Black B&W Camera (19055) Summilux 28mm,5995.0,2020-12-09
BIN,calculator,Cameras,Leica Q2,Leica Q2 Monochrom Compact Digital Camera - 19055 - Hardly Used - Warranty,5199.0,2020-12-12
BIN,calculator,Cameras,Leica Q2,[MINT]Leica Q-P 24.2MP Digital Camera In Black w/Box #4910,4290.0,2020-12-12
BIN,calculator,Cameras,Leica Q2,Leica X2 (18450) Black (GOOD +++),695.0,2020-12-12
BIN,calculator,Cameras,Leica Q2,LEICA Q  Black with box and papers,2743.0,2020-12-15
BIN,calculator,Cameras,Leica Q2,Leica Q2 Compact Digital Camera 19050,4864.37,2020-12-16
BIN,calculator,Cameras,Leica Q2,Brand New Leica SL2 Digital Mirrorless 47MP Camera Body - Black (10854),5910.0,2020-12-17
BIN,calculator,Cameras,Leica Q2,As New Panasonic LUMIX LX100 Mark II (Kit with Leica DC 24-75) and accessories.,621.74,2020-12-18
BIN,calculator,Cameras,Leica Q2,Leica 19050 Q2 Digital Camera Black with extras. RARELY USED (Firmware 2.0),4099.99,2020-12-20
BIN,calculator,Cameras,Leica Q2,Leica 19050 Q2 Digital Camera Black with extras. RARELY USED (Firmware 2.0),4099.99,2020-12-20
BIN,calculator,Cameras,Leica Q2,[NEAR MINT] Leica X2 16.1MP Digital Camera Silver from japan #481,899.0,2020-12-20
BIN,calculator,Cameras,Leica Q2,HP PhotoSmart 735xi 3.2MP Digital Camera - with Dock and Photo Printer Bundle,61.0,2020-12-20
BIN,calculator,Cameras,Leica Q2,Fastec TS5-Q High-Speed Camera TS5 Slow Motion 2K Resolution Color 1TB SSD,4355.04,2020-12-21
BIN,calculator,Cameras,Leica Q2,Leica  X1 12.2MP Digital Camera - Black/Steel Grey [18420],577.7,2020-12-23
BIN,calculator,Cameras,Leica Q2,Leica Q2 47.3 MP 28mm Summilux,5369.24,2020-12-28
BIN,calculator,Cameras,Leica Q2,Leica Digilux 2 - 5MP Digital SLR Camera #448,314.67,2020-12-29
BIN,calculator,Cameras,Leica Q2,Leica Digilux 1 4.0MP Digital Camera w/ Vario Summicron 7-21mm f/2-2.5 Lens,237.88,2021-01-02
BIN,calculator,Cameras,Leica Q2,!!! NEW!!! LEICA Q2 Monochrome 19055 from Leica Store Nuremberg,7157.5,2021-01-03
BIN,calculator,Cameras,Leica Q2,Brand New Original Leica BP-SCL4 Q2/SL/SL2 Replacement Battery 16062,249.99,2021-01-09
BIN,calculator,Cameras,Leica Q2,HP PhotoSmart M425 5.0MP Digital Camera - Silver,29.99,2021-01-09
BIN,calculator,Cameras,Leica Q2,Leica Q2 Black 19050 original digital Camera full format new goods from a specialist dealer,5881.65,2021-01-11
